4175	79892	1
4175	4175	1
4175	8914	1
4175	55388	1
4175	81620	1
4175	63967	1
4175	4176	1
4175	7227	1
4176	63967	1
4176	8914	1
4193	162466	1
4204	128866	1
4204	84318	1
4204	246184	1
4204	79003	1
4204	54512	1
4204	84501	1
4204	9700	1
4204	5347	1
4204	11154	1
4205	128239	1
4205	89953	1
4214	10528	1
4214	64793	1
4214	79003	1
4215	64793	1
4215	51433	1
4215	117283	1
4215	10746	1
4216	51026	1
4216	7917	1
4216	5908	1
4216	23431	1
4216	55110	1
4216	6272	1
4216	5435	1
4216	6734	1
4216	10492	1
4216	7391	1
4216	9531	1
4216	9493	1
4216	116840	1
4216	81556	1
4216	374654	1
4216	54557	1
4216	55137	1
4216	55605	1
4216	121441	1
4216	5599	1
4218	51026	1
4221	9968	1
4221	6418	1
4221	27243	1
4221	23071	1
4236	10084	1
4236	93380	1
4238	55644	1
4245	80198	1
4245	25847	1
4256	8878	1
4256	4256	1
4256	9675	1
4256	23193	1
4256	197131	1
4256	7184	1
4256	5954	1
4256	9462	1
4256	29941	1
4256	51366	1
4256	4670	1
4256	23352	1
4256	55127	1
4256	79596	1
4259	9218	1
4259	51026	1
4259	55327	1
4259	55177	1
4282	9559	1
4286	7942	1
4287	9274	1
4287	57472	1
4287	51773	1
4287	57662	1
4287	54499	1
4287	4287	1
4287	100287932	1
4287	84722	1
4287	91942	1
4287	4299	1
4287	6520	1
4287	5048	1
4287	6717	1
4287	22995	1
4287	4792	1
4287	6383	1
4288	10951	1
4288	10006	1
4288	10528	1
4288	9738	1
4288	9585	1
4288	9197	1
4288	6134	1
4288	4869	1
4288	79677	1
4288	10492	1
4289	10048	1
4289	4664	1
4289	23530	1
4289	10013	1
4289	8569	1
4289	4289	1
4289	54994	1
4289	51646	1
4292	5378	1
4292	22909	1
4292	63916	1
4292	9861	1
4292	5395	1
4292	140838	1
4292	54617	1
4292	55558	1
4292	4292	1
4292	6576	1
4292	23770	1
4297	10951	1
4297	6418	1
4297	51147	1
4298	8028	1
4298	5987	1
4298	8178	1
4298	4298	1
4298	54880	1
4298	27125	1
4298	9678	1
4298	22936	1
4298	4300	1
4298	5127	1
4298	4299	1
4298	57332	1
4298	6045	1
4298	4302	1
4298	80012	1
4298	84444	1
4298	6015	1
4298	23283	1
4298	79707	1
4298	4810	1
4299	7405	1
4299	27125	1
4299	9120	1
4299	9587	1
4299	116115	1
4299	11325	1
4299	22936	1
4299	8208	1
4299	8178	1
4299	4299	1
4299	4625	1
4299	79780	1
4299	10499	1
4299	57181	1
4299	6238	1
4299	4300	1
4300	84444	1
4300	22936	1
4302	10528	1
4302	8089	1
4302	6134	1
4302	84444	1
4331	404672	1
4331	11224	1
4331	63935	1
4350	6731	1
4350	11224	1
4350	6134	1
4350	6238	1
4350	4869	1
4350	8661	1
4354	56339	1
4354	63967	1
4354	4686	1
4354	10144	1
4354	7001	1
4354	84324	1
4354	5052	1
4354	9014	1
4354	92345	1
4354	55110	1
4354	51616	1
4354	4354	1
4354	284611	1
4354	10146	1
4354	64960	1
4354	25824	1
4354	64949	1
4361	26277	1
4361	85378	1
4361	10981	1
4430	55930	1
4430	54443	1
4430	399687	1
4430	5500	1
4430	25813	1
4430	8826	1
4430	80179	1
4430	4628	1
4430	51474	1
4430	11346	1
4430	4627	1
4430	23603	1
4430	29766	1
4430	4641	1
4430	5501	1
4430	9260	1
4430	7168	1
4436	5111	1
4437	51143	1
4437	55509	1
4437	8517	1
4437	10972	1
4437	246184	1
4437	7741	1
4439	9895	1
4439	7520	1
4439	54557	1
4478	4478	1
4478	8291	1
4478	55559	1
4478	80179	1
4478	9693	1
4478	4731	1
4478	57572	1
4478	5770	1
4478	8239	1
4478	80724	1
4478	9202	1
4478	55734	1
4478	5962	1
4478	57547	1
4478	4628	1
4478	7430	1
4478	10935	1
4478	6921	1
4478	25847	1
4478	5708	1
4478	4627	1
4478	10112	1
4508	11091	1
4508	7905	1
4508	51366	1
4508	9197	1
4508	100134934	1
4508	23385	1
4509	9197	1
4513	6257	1
4513	7942	1
4513	93380	1
4513	7391	1
4522	8535	1
4548	7517	1
4552	5728	1
4552	7257	1
4552	8621	1
4580	29927	1
4580	11059	1
4580	9513	1
4580	55814	1
4580	10989	1
4580	6882	1
4580	8940	1
4580	8087	1
4580	90488	1
4580	4580	1
4580	64175	1
4580	22800	1
4580	10250	1
4580	51616	1
4580	10632	1
4597	23067	1
4597	6837	1
4597	9126	1
4597	55791	1
4605	55229	1
4605	55012	1
4605	7741	1
4605	51496	1
4605	83540	1
4608	96764	1
4608	129285	1
4608	55135	1
4609	64783	1
4609	4609	1
4609	25814	1
4609	57181	1
4609	7204	1
4609	80205	1
4609	22916	1
4609	50717	1
4609	10016	1
4609	5604	1
4609	29993	1
4609	123283	1
4609	79038	1
4609	51776	1
4609	11285	1
4609	51150	1
4609	56339	1
4609	54929	1
4609	90550	1
4609	10226	1
4609	81569	1
4609	5682	1
4609	6996	1
4609	56902	1
4609	27349	1
4609	7862	1
4619	6272	1
4619	112936	1
4619	10492	1
4619	147700	1
4619	5163	1
4621	7869	1
4621	9685	1
4621	57222	1
4621	25824	1
4621	90231	1
4621	11080	1
4621	9532	1
4621	284217	1
4621	4621	1
4621	4686	1
4621	5052	1
4621	8735	1
4622	197257	1
4624	79791	1
4624	6272	1
4624	54972	1
4624	23358	1
4624	10514	1
4624	5606	1
4624	8888	1
4624	9321	1
4624	162073	1
4624	7114	1
4624	94005	1
4624	7372	1
4624	6921	1
4624	9730	1
4624	26098	1
4624	23774	1
4624	57572	1
4624	4624	1
4624	4905	1
4624	152185	1
4624	144108	1
4624	11316	1
4624	55814	1
4625	92002	1
4625	5534	1
4625	10952	1
4625	51548	1
4625	51382	1
4625	4625	1
4625	6709	1
4625	10016	1
4625	9817	1
4625	63967	1
4625	6882	1
4625	9685	1
4625	5424	1
4625	123283	1
4625	25824	1
4626	8735	1
4627	5756	1
4627	9650	1
4627	11078	1
4627	25813	1
4627	85464	1
4627	6646	1
4627	26063	1
4627	7170	1
4627	79026	1
4627	22832	1
4627	57584	1
4627	9828	1
4627	79571	1
4627	91624	1
4627	79968	1
4627	64423	1
4627	22848	1
4627	55898	1
4627	4659	1
4627	23400	1
4627	4627	1
4627	7169	1
4627	26030	1
4627	140465	1
4627	6709	1
4627	9824	1
4627	445815	1
4627	55970	1
4627	23164	1
4627	10097	1
4627	26137	1
4627	4645	1
4627	51474	1
4627	79901	1
4627	9425	1
4627	9221	1
4627	55075	1
4627	10093	1
4627	121512	1
4627	7111	1
4627	9414	1
4627	7126	1
4627	4641	1
4627	10409	1
4627	7798	1
4627	135228	1
4627	64428	1
4627	7464	1
4627	6829	1
4627	6744	1
4627	57619	1
4627	11344	1
4627	81844	1
4627	81873	1
4627	5500	1
4627	79180	1
4627	79980	1
4627	347733	1
4627	7171	1
4627	54443	1
4627	26064	1
4627	11030	1
4627	345651	1
4627	84902	1
4627	286262	1
4627	10627	1
4627	23403	1
4627	29944	1
4627	11034	1
4627	92521	1
4627	85440	1
4627	22998	1
4627	22800	1
4627	5064	1
4627	80304	1
4627	7168	1
4627	6749	1
4627	8470	1
4627	6494	1
4627	23303	1
4627	4771	1
4627	10094	1
4627	10658	1
4627	23384	1
4627	84687	1
4627	26037	1
4627	4644	1
4627	8100	1
4627	23673	1
4627	23094	1
4627	85439	1
4627	5339	1
4627	5499	1
4627	6712	1
4627	23603	1
4627	55143	1
4627	91748	1
4627	9919	1
4627	57482	1
4627	103910	1
4627	5074	1
4627	10079	1
4627	8496	1
4627	143872	1
4627	51115	1
4627	8301	1
4627	29766	1
4627	10081	1
4627	8394	1
4627	10134	1
4627	170954	1
4627	84445	1
4627	10075	1
4627	7082	1
4627	9260	1
4627	4660	1
4627	11346	1
4627	4637	1
4627	6764	1
4627	10211	1
4627	9527	1
4627	90102	1
4627	10109	1
4627	399687	1
4627	10989	1
4627	11198	1
4627	7280	1
4627	6711	1
4627	55930	1
4627	10160	1
4627	84790	1
4627	51134	1
4627	5357	1
4627	283431	1
4627	64062	1
4627	11190	1
4627	11217	1
4627	126353	1
4627	10095	1
4627	10634	1
4627	4643	1
4627	51077	1
4627	5501	1
4627	6732	1
4627	9052	1
4627	9685	1
4627	8266	1
4627	9231	1
4627	27245	1
4627	284076	1
4627	51512	1
4627	10952	1
4627	139741	1
4627	84168	1
4627	29763	1
4627	55589	1
4627	7917	1
4627	85458	1
4627	92922	1
4627	9026	1
4627	83892	1
4627	4638	1
4627	6840	1
4627	6652	1
4627	93587	1
4627	221443	1
4627	9948	1
4627	83481	1
4627	9209	1
4627	23242	1
4627	51780	1
4627	4628	1
4627	80179	1
4627	64745	1
4627	57530	1
4627	5932	1
4627	6919	1
4627	60312	1
4627	56667	1
4627	5699	1
4627	5478	1
4627	7525	1
4627	6281	1
4627	81790	1
4627	57553	1
4627	8826	1
4627	10096	1
4627	26136	1
4627	25801	1
4627	4646	1
4627	5830	1
4627	5286	1
4627	23085	1
4627	23022	1
4627	25921	1
4627	115548	1
4627	23263	1
4627	133746	1
4627	152137	1
4627	57175	1
4628	29763	1
4628	8218	1
4628	4643	1
4628	80179	1
4628	22994	1
4628	23603	1
4628	7111	1
4628	9489	1
4628	374654	1
4628	5500	1
4628	9052	1
4628	10409	1
4628	11217	1
4628	29775	1
4628	64423	1
4628	22998	1
4628	23164	1
4628	10095	1
4628	154810	1
4628	23094	1
4628	4660	1
4628	114327	1
4628	389541	1
4628	22832	1
4628	6711	1
4628	10160	1
4628	29766	1
4628	59345	1
4628	7170	1
4628	64411	1
4628	9209	1
4628	4637	1
4628	10109	1
4628	23384	1
4628	4644	1
4628	55970	1
4628	6522	1
4628	286262	1
4628	8470	1
4628	57584	1
4628	10094	1
4628	55930	1
4628	11346	1
4628	103910	1
4628	51474	1
4628	9685	1
4628	57175	1
4628	6764	1
4628	85439	1
4628	23383	1
4628	81873	1
4628	4641	1
4628	158405	1
4628	4645	1
4628	126353	1
4628	60312	1
4628	6744	1
4628	7464	1
4628	10093	1
4628	92521	1
4628	729991	1
4628	399687	1
4628	23242	1
4628	10097	1
4628	7168	1
4628	9824	1
4628	55004	1
4628	26136	1
4628	79901	1
4628	4646	1
4628	445815	1
4628	10627	1
4628	7798	1
4628	55589	1
4628	6709	1
4628	9828	1
4628	11319	1
4628	4628	1
4628	56850	1
4628	91624	1
4628	8295	1
4628	10211	1
4628	11331	1
4628	10092	1
4628	26064	1
4628	55722	1
4628	5286	1
4628	10096	1
4628	25886	1
4628	7169	1
4628	6840	1
4628	9429	1
4628	4659	1
4628	8650	1
4628	7171	1
4628	9895	1
4628	79585	1
4629	10096	1
4629	25886	1
4629	4637	1
4629	64423	1
4629	28990	1
4629	81873	1
4629	7335	1
4629	5888	1
4629	165324	1
4629	7531	1
4629	29079	1
4629	4629	1
4629	6840	1
4629	196463	1
4629	55379	1
4629	57530	1
4629	387522	1
4629	93594	1
4629	10092	1
4629	10928	1
4637	8826	1
4637	10627	1
4637	26128	1
4637	79801	1
4637	259282	1
4637	54443	1
4637	103910	1
4637	8535	1
4637	51160	1
4637	80179	1
4637	9260	1
4637	399687	1
4637	4641	1
4638	4641	1
4638	54443	1
4638	80179	1
4638	5500	1
4640	10749	1
4641	6427	1
4641	26985	1
4641	85440	1
4641	5898	1
4641	283431	1
4641	11078	1
4641	6840	1
4641	7168	1
4641	7464	1
4641	4659	1
4641	10094	1
4641	57584	1
4641	79003	1
4641	8218	1
4641	103910	1
4641	4643	1
4641	29775	1
4641	22848	1
4641	26030	1
4641	85464	1
4641	84445	1
4641	10097	1
4641	26037	1
4641	6281	1
4641	84859	1
4641	7082	1
4641	4660	1
4641	8662	1
4641	6764	1
4641	135228	1
4641	22828	1
4641	55930	1
4641	81873	1
4641	51586	1
4641	23384	1
4641	55421	1
4641	79922	1
4641	286262	1
4641	115548	1
4641	56704	1
4641	10992	1
4641	6712	1
4641	10160	1
4641	10474	1
4641	55109	1
4641	10095	1
4641	128308	1
4641	8470	1
4641	57509	1
4641	11346	1
4641	25921	1
4641	23403	1
4641	10634	1
4641	23164	1
4641	9685	1
4641	23283	1
4641	23242	1
4641	10409	1
4641	5156	1
4641	5501	1
4641	55163	1
4641	4646	1
4641	9209	1
4641	10972	1
4641	29766	1
4641	51512	1
4641	91624	1
4641	10540	1
4641	23332	1
4641	83892	1
4641	8301	1
4641	140465	1
4641	124944	1
4641	92521	1
4641	10043	1
4641	113251	1
4641	6709	1
4641	22998	1
4641	85458	1
4641	84717	1
4641	80179	1
4641	23607	1
4641	55589	1
4641	54443	1
4641	51474	1
4641	26517	1
4641	9919	1
4641	126353	1
4641	26064	1
4641	10109	1
4641	23603	1
4641	9260	1
4641	7111	1
4641	155435	1
4641	7798	1
4641	10096	1
4641	55074	1
4641	58472	1
4641	6711	1
4641	23451	1
4641	399687	1
4641	55749	1
4641	57706	1
4641	85439	1
4641	90102	1
4641	8241	1
4641	8668	1
4641	5286	1
4641	4641	1
4641	10181	1
4641	9026	1
4641	6494	1
4641	133957	1
4641	5500	1
4641	4645	1
4641	60312	1
4641	57092	1
4641	11258	1
4641	54927	1
4641	54434	1
4641	9667	1
4641	64423	1
4641	10627	1
4641	10523	1
4641	26521	1
4641	23022	1
4641	10025	1
4641	8826	1
4641	9948	1
4641	51517	1
4641	6744	1
4641	57482	1
4641	90580	1
4641	11034	1
4641	23094	1
4641	10093	1
4641	5499	1
4641	7169	1
4641	9968	1
4641	57175	1
4641	29966	1
4641	11344	1
4641	79002	1
4641	84687	1
4641	7171	1
4641	22800	1
4641	84081	1
4641	133746	1
4641	9824	1
4641	7741	1
4641	7919	1
4641	7414	1
4641	84516	1
4641	23350	1
4641	8496	1
4641	8780	1
4641	7227	1
4641	84085	1
4641	7994	1
4641	22832	1
4641	84991	1
4641	4644	1
4641	5756	1
4641	7405	1
4641	9414	1
4641	55898	1
4643	80179	1
4643	5159	1
4643	54443	1
4643	22919	1
4643	399687	1
4643	8826	1
4643	9260	1
4643	29766	1
4643	5500	1
4643	9197	1
4643	11346	1
4643	51474	1
4643	55930	1
4644	80179	1
4644	54443	1
4644	55930	1
4644	51474	1
4644	23603	1
4644	10211	1
4644	5500	1
4644	7168	1
4644	29766	1
4644	399687	1
4644	9260	1
4644	11346	1
4644	8826	1
4645	7168	1
4645	11346	1
4645	399687	1
4645	10211	1
4645	80179	1
4645	51474	1
4645	221150	1
4645	23603	1
4645	54443	1
4645	8826	1
4645	5500	1
4646	399687	1
4646	23607	1
4646	10097	1
4646	8301	1
4646	55930	1
4646	7168	1
4646	5500	1
4646	51512	1
4646	29766	1
4646	11346	1
4646	54443	1
4646	80179	1
4649	8260	1
4651	84612	1
4651	55755	1
4651	202018	1
4651	80179	1
4651	26100	1
4651	84318	1
4659	26128	1
4659	80179	1
4659	55930	1
4659	29766	1
4659	11346	1
4659	10801	1
4659	8826	1
4659	51474	1
4659	54443	1
4659	10097	1
4659	399687	1
4659	5500	1
4659	8615	1
4659	23603	1
4660	8826	1
4660	399687	1
4660	80179	1
4660	11346	1
4660	5500	1
4660	54443	1
4664	55835	1
4664	5518	1
4664	29127	1
4666	6134	1
4670	220988	1
4670	10270	1
4670	50804	1
4670	26093	1
4670	5725	1
4670	9919	1
4673	5531	1
4673	169714	1
4673	6731	1
4673	56121	1
4673	55143	1
4676	8615	1
4676	4869	1
4676	84131	1
4676	121441	1
4676	259266	1
4676	54821	1
4676	11346	1
4676	51474	1
4676	26093	1
4678	8520	1
4678	29015	1
4678	25842	1
4678	5928	1
4678	5436	1
4678	29980	1
4678	4678	1
4678	56474	1
4678	55723	1
4678	5931	1
4678	83855	1
4678	8514	1
4686	25875	1
4686	23082	1
4686	8295	1
4686	10179	1
4686	51808	1
4686	23517	1
4686	8266	1
4686	25920	1
4686	7283	1
4686	10985	1
4686	8487	1
4686	10959	1
4686	22974	1
4686	259282	1
4686	221927	1
4686	6622	1
4686	11218	1
4686	23780	1
4686	64781	1
4686	387119	1
4686	22916	1
4686	5519	1
4686	11097	1
4686	7469	1
4686	55646	1
4686	8243	1
4686	6647	1
4686	8615	1
4686	201627	1
4686	7741	1
4686	51593	1
4686	7936	1
4686	9126	1
4686	83706	1
4686	4782	1
4686	147700	1
4686	51497	1
4686	23248	1
4686	4686	1
4690	8438	1
4690	8295	1
4690	147179	1
4690	4690	1
4690	23352	1
4690	51750	1
4690	8976	1
4690	9061	1
4690	10188	1
4690	7456	1
4690	8409	1
4690	9685	1
4690	29102	1
4690	55027	1
4690	9830	1
4691	10951	1
4691	9495	1
4691	6731	1
4691	161424	1
4691	23404	1
4695	55177	1
4695	93380	1
4695	51026	1
4695	10959	1
4695	5878	1
4695	9218	1
4696	96764	1
4697	7283	1
4697	84148	1
4698	9218	1
4698	51026	1
4700	51026	1
4700	9218	1
4701	5878	1
4701	7879	1
4701	51026	1
4701	10959	1
4701	9218	1
4701	55177	1
4701	93380	1
4702	116840	1
4702	7879	1
4702	147700	1
4702	51026	1
4704	51026	1
4704	9218	1
4704	51512	1
4705	9218	1
4705	51026	1
4705	91748	1
4705	55177	1
4705	5878	1
4705	5347	1
4707	5878	1
4707	51026	1
4710	55177	1
4710	54442	1
4710	8881	1
4710	9989	1
4710	9531	1
4710	51026	1
4710	7879	1
4710	54821	1
4710	9218	1
4710	5878	1
4710	10959	1
4711	23385	1
4711	10492	1
4711	6272	1
4711	8607	1
4711	90378	1
4712	124602	1
4713	93380	1
4713	51026	1
4713	5878	1
4713	7879	1
4713	10959	1
4714	9218	1
4714	10959	1
4714	51026	1
4714	55177	1
4714	7879	1
4719	55177	1
4719	5878	1
4719	7879	1
4719	10959	1
4719	9218	1
4719	26127	1
4719	93380	1
4719	51026	1
4720	51026	1
4720	9218	1
4722	51026	1
4723	55177	1
4723	5878	1
4723	51026	1
4723	9218	1
4724	51026	1
4724	9218	1
4725	9218	1
4725	10959	1
4725	5878	1
4725	23607	1
4725	10075	1
4725	51026	1
4726	9218	1
4726	93380	1
4726	55177	1
4726	51026	1
4726	5878	1
4726	7879	1
4728	10972	1
4728	9218	1
4728	10959	1
4728	51026	1
4729	93380	1
4729	7879	1
4729	5878	1
4729	9218	1
4729	55177	1
4729	51026	1
4731	57617	1
4731	51026	1
4731	8452	1
4731	8243	1
4731	55135	1
4731	9218	1
4731	121441	1
4731	55177	1
4731	7317	1
4733	6134	1
4733	6238	1
4733	11224	1
4735	4735	1
4735	151011	1
4735	23580	1
4735	54443	1
4735	51726	1
4735	23753	1
4735	23157	1
4735	55752	1
4735	23176	1
4735	10801	1
4735	96764	1
4735	115704	1
4736	6134	1
4736	55166	1
4736	6731	1
4736	10342	1
4736	6238	1
4736	8661	1
4736	79682	1
4736	4869	1
4736	10528	1
4738	8451	1
4741	58490	1
4741	116092	1
4741	30968	1
4741	6760	1
4741	10294	1
4741	4741	1
4750	54344	1
4750	8315	1
4750	4750	1
4750	116447	1
4750	9731	1
4751	4751	1
4751	8697	1
4751	246184	1
4751	119504	1
4751	90231	1
4751	55635	1
4751	5518	1
4751	5711	1
4751	9445	1
4751	10059	1
4751	92399	1
4751	5576	1
4751	22839	1
4751	26046	1
4751	55699	1
4751	8559	1
4751	10797	1
4751	83461	1
4751	8569	1
4751	56941	1
4751	29882	1
4751	64682	1
4751	57082	1
4751	56987	1
4751	347240	1
4751	25906	1
4751	146956	1
4751	64146	1
4751	8881	1
4751	51343	1
4751	64216	1
4751	57587	1
4751	51434	1
4758	9218	1
4771	259282	1
4771	10413	1
4771	4771	1
4771	80351	1
4771	9197	1
4771	23603	1
4771	55327	1
4771	10211	1
4779	9853	1
4779	4779	1
4779	65265	1
4779	23001	1
4779	65980	1
4781	11258	1
4781	163786	1
4781	7520	1
4781	55644	1
4782	9646	1
4790	9559	1
4790	4792	1
4791	147700	1
4791	4792	1
4792	23080	1
4792	51003	1
4792	80728	1
4792	4792	1
4792	5966	1
4792	5970	1
4792	8517	1
4792	4794	1
4794	221150	1
4794	8089	1
4794	51366	1
4794	22974	1
4794	9128	1
4795	11140	1
4795	83667	1
4795	9984	1
4795	80198	1
4795	11258	1
4795	147700	1
4795	9092	1
4798	10856	1
4798	79913	1
4798	8607	1
4799	55603	1
4800	9123	1
4800	54487	1
4800	11222	1
4800	4800	1
4800	4802	1
4800	56941	1
4800	7551	1
4800	4801	1
4800	81855	1
4800	23143	1
4800	6433	1
4800	51188	1
4800	10625	1
4800	114876	1
4801	4802	1
4801	4801	1
4802	10061	1
4802	55814	1
4802	84333	1
4802	6183	1
4802	4802	1
4802	6472	1
4802	55143	1
4802	80020	1
4802	10042	1
4802	64801	1
4802	10492	1
4802	55095	1
4802	10121	1
4802	26123	1
4802	9443	1
4802	8019	1
4802	64960	1
4802	11098	1
4802	55922	1
4809	9128	1
4809	9129	1
4810	10006	1
4810	10492	1
4810	7917	1
4810	7283	1
4810	79682	1
4810	124739	1
4810	83667	1
4810	54557	1
4810	55593	1
4810	6272	1
4810	7533	1
4820	200734	1
4820	26093	1
4836	10528	1
4836	7431	1
4836	8661	1
4836	84318	1
4836	11224	1
4836	6238	1
4836	80349	1
4839	10492	1
4839	8726	1
4839	10528	1
4839	6134	1
4839	54737	1
4839	6272	1
4839	6238	1
4839	6731	1
4839	7917	1
4841	11224	1
4841	30827	1
4841	55327	1
4848	9337	1
4848	23019	1
4848	6238	1
4848	9125	1
4848	51188	1
4848	23367	1
4848	10437	1
4848	154043	1
4848	55858	1
4848	56672	1
4848	9798	1
4848	85456	1
4848	57472	1
4848	6136	1
4848	6183	1
4848	5976	1
4848	7514	1
4848	5424	1
4848	83461	1
4848	29883	1
4848	4848	1
4848	57062	1
4848	84458	1
4848	55683	1
4848	9867	1
4848	246175	1
4848	23358	1
4848	4849	1
4848	80232	1
4848	25904	1
4848	55571	1
4849	23019	1
4849	11224	1
4849	85456	1
4849	6238	1
4860	55509	1
4860	10972	1
4863	6275	1
4863	10193	1
4863	26046	1
4863	54433	1
4863	23708	1
4863	9179	1
4869	6168	1
4869	23185	1
4869	6232	1
4869	84444	1
4869	22984	1
4869	80198	1
4869	8663	1
4869	6209	1
4869	26354	1
4869	56902	1
4869	6187	1
4869	6169	1
4869	6222	1
4869	10643	1
4869	56945	1
4869	6144	1
4869	10146	1
4869	6193	1
4869	57062	1
4869	5394	1
4869	4931	1
4869	6132	1
4869	11198	1
4869	6218	1
4869	51386	1
4869	11224	1
4869	6134	1
4869	6143	1
4869	51493	1
4869	56257	1
4869	6204	1
4869	55149	1
4869	4869	1
4869	9767	1
4869	8971	1
4869	94239	1
4869	6147	1
4869	6157	1
4869	27044	1
4869	6124	1
4869	54881	1
4869	6189	1
4869	90441	1
4869	8346	1
4869	6139	1
4869	6208	1
4869	728689	1
4869	7508	1
4869	6731	1
4869	8545	1
4869	25909	1
4869	10360	1
4869	6229	1
4869	6238	1
4869	6135	1
4869	10061	1
4869	55226	1
4869	6155	1
4869	6188	1
4869	54888	1
4869	6234	1
4869	6152	1
4869	6207	1
4869	26135	1
4869	6230	1
4869	9933	1
4869	6203	1
4869	65083	1
4869	10528	1
4869	6125	1
4869	8343	1
4869	11168	1
4869	51065	1
4869	8661	1
4869	54505	1
4869	25873	1
4869	51504	1
4869	79080	1
4869	8347	1
4869	51202	1
4869	58506	1
4869	5036	1
4869	6138	1
4869	25902	1
4869	6191	1
4869	8653	1
4869	9100	1
4869	90957	1
4869	6129	1
4869	55720	1
4869	6224	1
4869	8467	1
4869	6130	1
4869	7866	1
4869	8761	1
4869	6228	1
4869	79009	1
4869	6167	1
4869	6235	1
4869	23521	1
4869	6141	1
4869	28987	1
4869	26156	1
4869	8339	1
4869	6217	1
4869	9652	1
4869	6159	1
4869	6202	1
4869	50809	1
4869	6499	1
4869	23367	1
4869	6194	1
4869	6122	1
4869	8344	1
4869	6223	1
4869	57418	1
4869	10514	1
4869	23223	1
4869	6227	1
4869	29889	1
4869	6133	1
4869	10436	1
4869	10399	1
4869	113251	1
4869	25940	1
4869	56647	1
4869	6137	1
4869	9045	1
4869	55922	1
4869	6142	1
4869	6128	1
4869	114049	1
4869	6205	1
4869	6161	1
4869	8349	1
4869	23560	1
4869	6146	1
4884	57599	1
4884	5515	1
4884	54972	1
4893	29127	1
4898	115106	1
4898	23347	1
4898	374654	1
4898	23071	1
4898	10651	1
4898	5156	1
4898	56121	1
4904	10492	1
4904	10951	1
4904	7917	1
4904	6272	1
4905	100526767	1
4905	79643	1
4905	55704	1
4905	22954	1
4905	53916	1
4905	51652	1
4905	9525	1
4913	84254	1
4913	11224	1
4913	23708	1
4913	6134	1
4921	26973	1
4921	51026	1
4926	54737	1
4926	57332	1
4926	6731	1
4926	8658	1
4926	80351	1
4926	10112	1
4926	10951	1
4926	259266	1
4926	64282	1
4927	23511	1
4927	8021	1
4927	57122	1
4927	7329	1
4927	81929	1
4927	9972	1
4927	5903	1
4927	4928	1
4928	8086	1
4928	729540	1
4928	7329	1
4928	5901	1
4928	7791	1
4928	29107	1
4928	5905	1
4928	7175	1
4928	6396	1
4928	9972	1
4928	23165	1
4928	81929	1
4928	7341	1
4928	59343	1
4928	11040	1
4928	404672	1
4928	23511	1
4928	5445	1
4928	6613	1
4928	11098	1
4928	79023	1
4928	348995	1
4928	55627	1
4928	57122	1
4928	84220	1
4928	8021	1
4928	8480	1
4928	25978	1
4928	10762	1
4928	7514	1
4928	5903	1
4928	84928	1
4928	4928	1
4928	128866	1
4928	9818	1
4928	23636	1
4928	11097	1
4928	7372	1
4928	79902	1
4928	23279	1
4928	9631	1
4928	11051	1
4928	157313	1
4928	25909	1
4928	54867	1
4928	727851	1
4928	53371	1
4928	55706	1
4928	8636	1
4928	10482	1
4928	22916	1
4928	129401	1
4928	5831	1
4928	23225	1
4928	9688	1
4928	55746	1
4929	4929	1
4929	57648	1
4931	55605	1
4931	7317	1
4931	6731	1
4931	6134	1
4931	10959	1
4931	6238	1
4931	9939	1
4940	28952	1
4940	8411	1
4946	5976	1
4946	9014	1
4946	10011	1
4946	10390	1
4946	7879	1
4946	114823	1
4946	283209	1
4946	56254	1
4946	54865	1
4946	55558	1
4946	23271	1
4946	4953	1
4946	51582	1
4946	4946	1
4952	51512	1
4952	9632	1
4957	9219	1
4957	79038	1
4957	4957	1
4957	58513	1
4957	10403	1
4967	10013	1
4967	56915	1
4976	7517	1
4998	55178	1
4998	54107	1
4998	10067	1
4998	5983	1
4998	23438	1
4998	222229	1
4998	51574	1
4998	5001	1
4998	23595	1
4998	10423	1
4998	23404	1
4998	7726	1
4998	79724	1
4998	23469	1
4998	27292	1
4998	65003	1
4998	5000	1
4998	4998	1
4998	7727	1
4998	55023	1
4998	64960	1
4998	84444	1
4998	57132	1
4998	84295	1
4998	6923	1
4998	4999	1
4998	6731	1
4998	10951	1
4999	23595	1
4999	50855	1
4999	9939	1
4999	8315	1
4999	125228	1
4999	4999	1
4999	222229	1
4999	84458	1
4999	5001	1
5000	10951	1
5000	6238	1
5000	23376	1
5000	83667	1
5000	147700	1
5000	222229	1
5000	7257	1
5001	222229	1
5007	9218	1
5018	112714	1
5018	7283	1
5018	113457	1
5018	8729	1
5018	7278	1
5018	54534	1
5033	10193	1
5033	51692	1
5033	84612	1
5033	79876	1
5033	80218	1
5033	58525	1
5033	57606	1
5033	23708	1
5033	116115	1
5033	9939	1
5033	51729	1
5033	8615	1
5033	81608	1
5034	9939	1
5034	8189	1
5034	51430	1
5034	51692	1
5034	51729	1
5034	202018	1
5034	9695	1
5034	81608	1
5034	8030	1
5036	6134	1
5036	10959	1
5036	8661	1
5036	11224	1
5036	6238	1
5045	7917	1
5045	201627	1
5045	54557	1
5045	10075	1
5047	57488	1
5047	5047	1
5047	8604	1
5047	80829	1
5047	8266	1
5047	25822	1
5048	90161	1
5048	83658	1
5048	5049	1
5048	79711	1
